27;0.118601355;0.711608127;0.593329253;0.486842105;0.365361077;0.075444952;0.196251378;0.155930068;1.421052632;0.198298945;0.29130967;C/S;0.430232558;0.335985312;0.981414396;0.239407781;0.188188494;0.827111383;0.488372093;0.222554733;0.806915545;0.113718696;2.119339045;Control;0.117341314;0.162860293;0.090722948;0.971848225;0.155772563;0.267758702;0.372814616;0.540085679;0.237760098;0.238066095;311_13;0.564565483;0.106315955;1.913402693;2.873623011;0.621481028;0.156717593;0.245077965;0.456854345;0.704835407;0.215422277;0.210526316;1.414932681;0.945818239;;0.1624847;1.689412485;0.685740514;0.17908332;0.620412663;0.301407589;0.309669523;0.243268054;0.82619339;0.732864137;0.551713586;1.222766218;0.480110159;0.330171359;1.260097919;0.902031816;0.366585067;0.075444952;1.402583084;0.485312118;0.211529375;0.177172583;0.170105528;0.225862341;0.172468105;0.382802938;0.411245865;0.142699638;0.549571603;Memantine;0.488984088;1.103323358;27;437.6230376407269;-496.15794070673223;-4.6782335149842185;-7.158131631642352;
28;0.090502079;0.699712184;0.616940582;0.500316056;0.389380531;0.091461465;0.17396866;0.152542373;1.512958281;0.16165654;0.316055626;C/S;0.40676359;0.345448799;0.994403582;0.225135913;0.191845765;0.800252845;0.514854614;0.215222258;0.829646018;0.12120243;2.104930468;Control;0.13559322;0.179245283;0.099456348;0.961125158;0.148704829;0.217620723;0.342500799;0.564791403;0.236409608;0.248735777;311_14;0.586599241;0.136552606;1.957016435;2.978824273;0.63369153;0.135913016;0.233290694;0.509797724;0.684521906;0.250632111;0.175094817;1.487357775;0.96642149;;0.162136536;1.678571429;0.686156764;0.180364567;0.619923249;0.300252845;0.32806574;0.268015171;0.882743363;0.76517067;0.555941846;1.261694058;0.474399494;0.340391909;1.213021492;0.853693636;0.445006321;0.091461465;1.403901503;0.455436157;0.204349217;0.187737042;0.232651103;0.182283339;0.179724976;0.408343869;0.40821874;0.143428206;0.520859671;Memantine;0.513274336;1.030060761;28;404.89787667017123;-437.19279685856776;-4.704173275581156;-7.378900754448599;
29;0.081218274;0.770754871;0.568970814;0.470660522;0.366513057;0.09317177;0.165875225;0.146880629;1.421198157;0.151301785;0.287250384;C/S;0.421198157;0.349308756;1.030948092;0.244309808;0.19109063;0.681105991;0.485099846;0.218929098;0.824884793;0.125102342;2.044239631;Control;0.128541019;0.172588832;0.10119535;0.976036866;0.143278205;0.208285574;0.388570493;0.556374808;0.224270353;0.238095238;311_15;0.566513057;0.128377272;1.892165899;2.847004608;0.614746544;0.142459473;0.235467496;0.488479263;0.62682168;0.223041475;0.177572965;1.462365591;1.020140822;;0.169892473;1.537941628;0.695852535;0.183887342;0.640412641;0.280798771;0.301382488;0.292473118;0.871889401;0.727803379;0.532411674;1.205529954;0.459293395;0.32688172;1.125960061;0.890453578;0.4;0.09317177;1.42492222;0.428571429;0.199115769;0.185560676;0.239233666;0.174553791;0.159325364;0.361290323;0.361061077;0.136400851;0.494930876;Memantine;0.492165899;1.009988538;29;485.8752047550235;-440.85353090885496;-4.4855810743784925;-7.403823392127439;
30;0.135248532;1.951280912;1.028539241;0.538302666;0.442921517;0.148773385;0.127400168;0.202872797;2.747559144;0.120835184;0.446958318;C/S;0.534547503;0.400675929;1.649982724;0.355595044;0.175835524;0.645043184;0.627581675;0.158102572;2.40781074;0.185793968;4.643822756;Control;0.119354361;0.22079076;0.124734686;1.533420954;0.121674318;;0.571351004;0.954187007;0.271216673;0.322474653;320_1;0.537645513;0.219754183;2.930717236;5.915039429;0.709350357;0.248877042;0.303667506;0.383589936;1.223801767;0.197897109;0.185598949;1.765114532;1.788785231;0.120884545;0.232256853;1.808111153;1.022812617;0.172713362;0.833703539;0.348666917;0.348291401;0.245963199;0.799380398;1.083176868;1.008636876;2.128989861;0.488265115;0.214513706;1.603736388;0.605804827;0.361903868;0.148773385;2.221383089;0.368757041;0.150501012;0.16804356;0.676686905;0.211461573;0.148822745;0.358148704;0.54124093;0.353719335;0.527037176;Memantine;0.887626737;1.180117479;30;-201.3241943230841;404.32431553466523;-4.429489107065143;-7.423878650325116;
31;0.130801279;2.060217033;1.042821876;0.563520699;0.46268515;0.14766011;0.134822207;0.205745567;2.801842005;0.130462165;0.464963919;C/S;0.550037979;0.414830991;1.63898847;0.350498983;0.180972275;0.678598557;0.651253323;0.163404709;2.4738891;0.18922585;4.892802886;Control;0.124939444;0.215579886;0.121596745;1.563330801;0.126780351;;0.569082453;0.962020509;0.27535131;0.332985188;320_2;0.561716673;0.211704292;2.992688948;5.975028485;0.776015951;0.248037981;0.320414688;0.394511964;1.216306559;0.202810482;0.188473224;1.807823775;1.763879469;0.128960372;0.259020129;1.960691227;1.053551082;0.167280302;0.838387753;0.353873908;0.36270414;0.260634258;0.823205469;1.122293961;1.04101785;2.196448918;0.506551462;0.234523357;1.854728447;0.61268288;0.365742499;0.14766011;2.215773665;0.388340296;0.158657107;0.172901633;0.637341343;0.222265284;0.162581145;0.395366502;0.525966476;0.34308691;0.537124953;Memantine;0.892423092;1.066127313;31;-130.74666768040694;383.88837050672544;-3.9779912138176616;-7.169343534869642;
32;0.122888435;2.21111008;1.05856833;0.598415543;0.459964161;0.14316874;0.124327084;0.208975311;2.856078468;0.118850937;0.470055645;C/S;0.555031595;0.410921437;1.564924819;0.351726378;0.191738187;0.730547958;0.64434594;0.160293299;2.578232576;0.18275478;4.804017731;Control;0.120614442;0.200900316;0.124837572;1.579741583;0.122795619;;0.537033599;0.9671791;0.283127417;0.340375365;320_3;0.573139677;0.204102469;3.073847024;5.927379044;0.740356503;0.236124002;0.313996659;0.402338961;1.200436235;0.205130623;0.182589833;1.783551825;1.672823464;0.129153518;0.258794681;2.147882675;1.025841743;0.182244292;0.806385743;0.361690088;0.368386306;0.259549184;0.867207394;1.135150429;1.056587758;2.238517401;0.539469961;0.235216448;1.956427426;0.603165027;0.379420919;0.14316874;2.098199369;0.405639913;0.168043438;0.17089503;0.590310006;0.227445703;0.166326341;0.383853626;0.508214219;0.335483572;0.574931623;Memantine;0.892200321;1.063393354;32;-53.32638469303646;442.38946447384865;-3.9680109203754066;-7.128705794723209;
33;0.124912101;1.787828422;0.939909436;0.468363725;0.406926937;0.140062648;0.145496388;0.202582625;2.418431037;0.116218117;0.393464692;C/S;0.493452454;0.405947864;1.68222208;0.341942083;0.175376331;0.639823767;0.568229103;0.156108163;1.748133643;0.181998338;4.039652429;Control;0.122610752;0.207313175;0.117113086;1.473626239;0.123122163;;0.571437704;0.812018113;0.267531514;0.292497858;320_4;0.521478399;0.206737838;2.606780076;5.808101824;0.67898666;0.230262737;0.292143451;0.392852772;1.15195295;0.218210745;0.17990454;2.312324073;1.65134565;0.127660935;0.209154326;1.733692327;0.906988129;0.166144601;0.844211468;0.337290417;0.335699425;0.250642516;0.76135112;0.959980419;0.86219557;1.949822543;0.467751805;0.202056052;1.661240974;0.724477402;0.374128014;0.140062648;2.207185323;0.354546567;0.15687528;0.165830376;0.598989964;0.207185323;0.148373074;0.342430547;0.561720898;0.292974493;0.479133521;Memantine;0.810794272;1.291056703;33;-36.399170474457094;309.70933442897126;-4.007696010499129;-7.4471521039771496;
34;0.124619868;1.919602129;0.979276564;0.503014318;0.422381311;0.140775469;0.148314749;0.2093259;2.564556644;0.142739483;0.411203215;C/S;0.502260739;0.416101482;1.660352255;0.355993411;0.182115046;0.694297915;0.587038433;0.180372529;1.801306204;0.18385707;4.089927154;Control;0.131208819;0.207108464;0.114546376;1.53089676;0.133996452;;0.55993411;0.863727707;0.275558905;0.308590806;320_5;0.560035167;0.204004055;2.757975383;6.006656619;0.724441095;0.236061835;0.313862139;0.40919367;1.149328434;0.223687516;0.189399648;2.375282592;1.629054739;0.121388748;0.218538056;1.843255463;0.917357448;0.169221997;0.854092752;0.34853052;0.354684753;0.270283848;0.792514444;1.006154233;0.897261994;1.998116051;0.496232102;0.217030897;1.861592565;0.731500253;0.378171314;0.140775469;2.212113533;0.387967847;0.16662443;0.173700075;0.576849975;0.213443994;0.165103903;0.360085406;0.534845413;0.301951343;0.500879176;Memantine;0.831826174;1.157121135;34;-12.126031236370729;394.2974485743698;-4.134986212747473;-7.5126927785220605;
35;0.122993347;2.113593359;1.000874126;0.538211788;0.43031968;0.138192028;0.136727095;0.214368553;2.576048951;0.135323201;0.421203796;C/S;0.501373626;0.424325674;1.61081609;0.354696942;0.203046953;0.767357642;0.595904096;0.176219252;1.891233766;0.179515351;4.313186813;Control;0.128731002;0.196911433;0.118598547;1.537337662;0.136727095;;0.54696942;0.861763237;0.281593407;0.321303696;320_6;0.573801199;0.199902338;2.831168831;6.368256743;0.71953047;0.227919185;0.318195691;0.417457542;1.118903742;0.233016983;0.187687313;2.406218781;1.54532137;0.126838796;0.221028971;1.991008991;0.917832168;0.172556919;0.82530672;0.359515485;0.365384615;0.268856144;0.85964036;1.049575425;0.933316683;2.035589411;0.529220779;0.231768232;1.983516484;0.73362632;0.401848152;0.138192028;2.085820668;0.406218781;0.175059513;0.171328671;0.529756455;0.222425685;0.171580297;0.366883117;0.512116218;0.298297015;0.532342657;Memantine;0.84015984;1.186595862;35;33.5290806744779;504.20353116180405;-3.790325955472283;-7.578281557776826;
36;0.124407151;1.63954761;0.84182145;0.44367885;0.393499101;0.132068588;0.158974827;0.200109449;2.225134811;0.1213973;0.363541043;C/S;0.4691432;0.396494907;1.727380518;0.351331631;0.174206111;0.645895746;0.522917915;0.162167092;1.436339125;0.173659248;3.44877172;Control;0.135625684;0.203301715;0.116380883;1.38241462;0.13425757;;0.547154323;0.721090473;0.258388256;0.284451768;320_7;0.512432594;0.194819409;2.456261234;5.191731576;0.639155183;0.214976286;0.303265232;0.408777711;1.084002189;0.229179149;0.186638706;2.481426004;1.566399124;0.119937979;0.190832834;1.641252247;0.799880168;0.172382342;0.867201751;0.326992211;0.325344518;0.253894548;0.763031756;0.876123427;0.752846016;1.760934691;0.460155782;0.192480527;1.594967046;0.776267785;0.366087478;0.132068588;2.257022984;0.357549431;0.176030646;0.164619533;0.577617658;0.220722364;0.141280555;0.340023966;0.560105801;0.263681138;0.46929299;Memantine;0.763930497;1.26286027;36;900.9246347176299;1253.5916109835891;-4.667232475607071;-7.001054681203249;
37;0.120048857;1.720642122;0.892780006;0.476858994;0.415303919;0.133310068;0.169342174;0.207206421;2.366244986;0.124847322;0.385529158;C/S;0.45880901;0.414841098;1.650846275;0.34252312;0.185128047;0.711045973;0.530854674;0.195166638;1.495217525;0.167771768;3.623264425;Control;0.145611586;0.189844704;0.110190194;1.438136378;0.143168731;;0.507154074;0.748071583;0.271058315;0.301758716;320_8;0.551835853;0.186093177;2.573125579;5.495063252;0.688830608;0.207468156;0.320799162;0.423943227;1.026522422;0.23742672;0.187596421;2.549676026;1.496859187;0.120310592;0.200401111;1.714594261;0.819962974;0.169865643;0.848106788;0.363776612;0.344800987;0.26349892;0.78771984;0.923788954;0.802992903;1.850663376;0.491977785;0.2108917;1.849892009;0.740359449;0.388151805;0.133310068;2.188536032;0.387226165;0.174576863;0.166615242;0.520851509;0.206508463;0.160181469;0.350200555;0.506979585;0.257895655;0.478093181;Memantine;0.795124961;1.269499215;37;441.01387819629474;1031.6979776713451;-4.689015362228844;-7.355124279584828;
38;0.122310791;1.952687066;0.916188111;0.518392053;0.413161571;0.127624925;0.161052541;0.209651153;2.387552382;0.136110397;0.39158777;C/S;0.466552848;0.424336489;1.555326991;0.346790092;0.220549433;0.786745305;0.534999224;0.189766007;1.576129132;0.188480329;3.737544622;Control;0.126167824;0.187537499;0.113825319;1.458016452;0.143481615;;0.488128911;0.773863107;0.285115629;0.321434115;320_9;0.578922862;0.186423245;2.667701381;5.987583424;0.707900047;0.206994086;0.312676781;0.444358218;1.070797977;0.246624243;0.184541363;2.6034456;1.475357847;0.120939402;0.195405867;1.874126959;0.839670961;0.175366418;0.82454787;0.345336024;0.361011951;0.276579233;0.849914636;0.978891821;0.842309483;1.91292876;0.529411765;0.217910911;1.995498991;0.748350047;0.409591805;0.127624925;2.128739179;0.412851156;0.195765835;0.17305603;0.485214708;0.217879489;0.167823776;0.375756635;0.516842376;0.257992629;0.523513891;Memantine;0.806922241;1.214451016;38;469.6261016888124;1020.1802456977814;-4.724502612005327;-7.412247342627705;
39;0.118673852;1.508669166;0.845215402;0.445672894;0.417460923;0.135074977;0.172446111;0.202085286;2.191574533;0.146438613;0.370568052;C/S;0.474266108;0.430232558;1.655576382;0.343134958;0.193671369;0.694052612;0.519443385;0.178537957;1.40773923;0.175726336;3.439954251;Control;0.144564199;0.183223993;0.108247423;1.437094929;0.14468135;;0.546860356;0.736370568;0.288600839;0.309569196;320_10;0.550133435;0.197282099;2.503049943;4.947197865;0.676134197;0.202085286;0.313378632;0.461303851;0.983950328;0.266488753;0.205299276;2.749142204;1.499297095;0.126522962;0.208921083;1.712161647;0.787266489;0.181935333;0.915417057;0.347693481;0.344452917;0.284216546;0.815287838;0.893823866;0.759054518;1.821768967;0.479603507;0.211780404;1.685093404;0.785731022;0.399161266;0.135074977;2.216377694;0.39306138;0.175843486;0.190240183;0.551077788;0.223523899;0.160613871;0.356080823;0.583997188;0.241682287;0.48532215;Memantine;0.78879146;1.380974695;39;925.8619158970338;1179.6633697579987;-4.8071559314786265;-7.453521693446782;
40;0.125607217;1.643881564;0.883518973;0.482537285;0.425901454;0.126185519;0.193499884;0.215244043;2.240513498;0.146773074;0.38436851;C/S;0.468378327;0.443458561;1.681702521;0.360050891;0.198602983;0.735699453;0.508589768;0.21431876;1.392486313;0.185287994;3.480460638;Control;0.144922508;0.188989128;0.10721721;1.436284689;0.16215591;;0.54661115;0.735699453;0.286766094;0.295827827;320_11;0.570889183;0.198588943;2.545403058;5.101000566;0.680951482;0.197085357;0.330326162;0.457428733;0.995373583;0.257126675;0.201057202;2.746837833;1.495951885;0.132431182;0.20841986;1.77119124;0.781952048;0.177423086;0.904811474;0.352086086;0.3518973;0.287710025;0.828204644;0.919388333;0.77024731;1.8274495;0.492920521;0.212573155;1.856333774;0.815752949;0.406456485;0.126185519;2.188295165;0.407211629;0.186213278;0.184821597;0.52475133;0.21987046;0.170830442;0.39116481;0.574485311;0.245662734;0.492731735;Memantine;0.792712856;1.48912792;40;861.2084651250495;1111.4812072821956;-4.692770412761535;-7.6561510755606275;
41;0.115528634;1.828414097;0.88962389;0.508599509;0.425817426;0.129845815;0.176872247;0.219273128;2.207900208;0.16277533;0.383670384;C/S;0.467775468;0.443772444;1.585792952;0.338656388;0.207144207;0.815346815;0.516537517;0.213325991;1.443961444;0.185352423;3.433566434;Control;0.137555066;0.174889868;0.102312775;1.435267435;0.160682819;;0.493722467;0.737478737;0.295785296;0.307125307;320_12;0.593649594;0.190969163;2.624645625;5.601209601;0.725004725;0.194162996;0.331057269;0.475146475;0.99030837;0.259119259;0.183897184;2.758079758;1.406387665;0.121585903;0.208278208;1.864108864;0.795879796;0.179955947;0.86784141;0.360990361;0.371763372;0.298998299;0.856170856;0.96012096;0.812133812;1.857871858;0.524853525;0.216594217;1.997731998;0.780726872;0.428841429;0.129845815;2.081277533;0.434889435;0.195154185;0.183519184;0.442951542;0.225881057;0.166189427;0.3997354;0.532929515;0.235792952;0.542997543;Memantine;0.801927802;1.375330396;41;429.8525468475494;950.1035046494451;-4.6774340583405944;-7.483879226395446;
42;0.12054681;1.381386357;0.80515041;0.433682771;0.384229717;0.129798398;0.187793427;0.188207677;2.076800365;0.16072908;0.36030082;C/S;0.458523245;0.443710119;1.615575808;0.325186413;0.198040109;0.715360073;0.454421149;0.203534935;1.486326345;0.168461751;3.151321787;Control;0.132283899;0.177022922;0.098315382;1.403372835;0.149682408;;0.555233361;0.685278031;0.276891522;0.295578851;320_13;0.529854148;0.187931511;2.392889699;4.5;0.680264357;0.185584093;0.308478321;0.434366454;0.934824634;0.278714676;0.208751139;2.586144029;1.456365645;0.109085888;0.220601641;1.61189608;0.731084777;0.172604253;0.923777962;0.353463993;0.347082954;0.283272562;0.817228806;0.871467639;0.710118505;1.718322698;0.477666363;0.189835916;1.623518687;0.785832643;0.402233364;0.129798398;2.098729633;0.383090246;0.171775753;0.197356427;0.529549848;0.223418945;0.163766915;0.353691887;0.520022093;0.228666114;0.434822242;Memantine;0.770054695;1.352112676;42;967.1954139347041;1078.5626971807974;-4.3471427573016586;-7.902483627099246;
43;0.106807826;1.434870008;0.842598948;0.454815832;0.382292382;0.113106406;0.171535781;0.187215224;2.132692748;0.155856339;0.371539693;C/S;0.468085106;0.483413407;1.561913696;0.320959528;0.215282544;0.773507207;0.471745596;0.219914232;1.269274765;0.163361029;3.212765957;Control;0.122085232;0.170195658;0.099303136;1.406085564;0.157866524;;0.508978826;0.697323267;0.289407458;0.306566003;320_14;0.590711508;0.18064862;2.472660718;4.652024708;0.705330588;0.182792817;0.333556687;0.455730954;0.951755562;0.278197209;0.215511325;2.592541752;1.394398285;0.123425355;0.244566461;1.758178906;0.760466712;0.173009917;0.883945323;0.356897735;0.360558225;0.308396248;0.858156028;0.896133608;0.741020361;1.765042324;0.489132922;0.20979181;1.767787692;0.778745645;0.41615191;0.113106406;2.066604128;0.412948982;0.179174484;0.196064974;0.482980434;0.220316269;0.185875101;0.373369938;0.547038328;0.217770035;0.482955845;Memantine;0.784717456;1.426159207;43;882.0621784873325;1076.0574535445658;-4.8234000940855974;-7.719325031601466;
44;0.105490196;1.701699346;0.861687726;0.48465704;0.420126354;0.114379085;0.180653595;0.197254902;2.082581227;0.15869281;0.360785199;C/S;0.471344765;0.457355596;1.530457516;0.324183007;0.21683213;0.84183213;0.481272563;0.233856209;1.272111913;0.165620915;3.138086643;Control;0.13254902;0.155686275;0.099346405;1.397563177;0.168496732;;0.496732026;0.684115523;0.287454874;0.324458484;320_15;0.588898917;0.17372549;2.538808664;5.008122744;0.722924188;0.179869281;0.331633987;0.472924188;0.934901961;0.287229242;0.22450361;2.576940433;1.357647059;0.124575163;0.199232852;1.799187726;0.756543321;0.176601307;0.858431373;0.368907942;0.365072202;0.310243682;0.88898917;0.92599278;0.753610108;1.757220217;0.527075812;0.197879061;1.915388087;0.775163399;0.440884477;0.114379085;2.01124183;0.436371841;0.197908497;0.189305054;0.442745098;0.212156863;0.185620915;0.379738267;0.557124183;0.210588235;0.528880866;Memantine;0.793095668;1.357385621;44;773.7415705896738;1038.3551974115799;-4.582911095063475;-7.683462538121436;
